gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ART3,0,0.004280105598,0.005354781736206487,5.312389e-05,0.0028167483,0.0034013465,0.013578689,0.0015506203,False,False,False,False,True
ASAP2,1,0.045918631599999996,0.006371038687043055,0.04937086,0.050266717,0.040143415,0.05183909,0.037973076,False,False,False,True,False
ASAP3,0,0.056686147199999995,0.018871983029059708,0.04885386,0.083076455,0.048914004,0.06784978,0.034736637,False,False,False,False,True
ASB1,0,0.009881743799999999,0.007643719039859222,0.008576893,0.0044016214,0.012689928,0.021518404,0.0022218726,False,False,False,True,False
ASCC1,0,0.082835636,0.010778779442043893,0.06729931,0.07602943,0.08908509,0.092940964,0.088823386,False,False,False,False,True
ASCL1,0,0.0041547440974000005,0.003986979323479949,0.00093430135,0.0072697843,0.009243151,0.0032760405,5.0443337e-05,True,False,False,False,False
ASH2L,0,0.017149226799999997,0.010709924046201552,0.021661203,0.020154817,0.010204999,0.030665306,0.003059809,True,False,False,False,False
ASPN,0,0.0194368966,0.013712811101225774,0.03396538,0.02749085,0.026168104,0.003983916,0.005576233,False,True,False,False,False
ASPSCR1,0,0.0033119312531999998,0.003667912246345387,0.0090385545,0.0041941046,0.00018964201,0.0030544973,8.2857856e-05,False,False,False,True,False
ASXL3,0,0.054074727600000004,0.007410350453603615,0.046362728,0.058889378,0.052975647,0.064066805,0.04807908,True,False,False,False,False
ATCAY,0,0.06235088479999999,0.017128603159757522,0.06108552,0.08967281,0.04218569,0.06026493,0.058545474,False,False,False,True,False
ATF1,0,0.0263629544,0.006046309812980376,0.03191694,0.02710533,0.024504844,0.031268854,0.017018804,False,True,False,False,False
ATF2,0,0.04006224,0.006970202723385058,0.035743278,0.034404375,0.03559578,0.044168077,0.05039969,True,False,False,False,False
ATF3,0,0.017174212600000002,0.019292470552996197,0.020566078,0.002830101,0.010046548,0.003221841,0.049206495,False,False,False,True,False
ATF4,0,0.0080494805,0.0075433488639655355,0.01903611,0.0060726847,0.0011476814,0.012149974,0.0018409524,False,True,False,False,False
ATF5,0,0.01146805494,0.012618771995312531,0.0042169336,0.027560962,0.0020707685,0.022629507,0.0008621036,True,False,False,False,False
ATF6B,0,0.00373733577,0.003028363301386526,0.0061017736,0.0068133953,0.0005194953,0.004724415,0.00052759965,True,False,False,False,False
ATF7,0,0.0298788218,0.0025922580836274176,0.033278603,0.030874718,0.027441887,0.030698325,0.027100576,False,False,False,False,True
ATF7IP,0,0.0483120746,0.006878940367788908,0.042694744,0.05969852,0.045853652,0.043780137,0.04953332,False,False,False,False,True
ATG10,0,0.044708563,0.004097820709916307,0.040957518,0.045541506,0.040112156,0.049699415,0.04723222,True,False,False,False,False
ATG7,0,0.027938566399999996,0.009969126132131006,0.03945808,0.016790465,0.021403212,0.02474174,0.037299335,False,False,True,False,False
ATL1,0,0.0421108812,0.014888028618121768,0.04148887,0.026303435,0.040359803,0.06649852,0.035903778,False,False,True,False,False
ATM,0,0.0326336544,0.005614702428012932,0.04166103,0.028979195,0.027707947,0.0342659,0.0305542,False,False,False,True,False
ATOH7,0,0.0378410242716,0.07272092711559017,8.13458e-07,0.16719274,0.01882809,0.0017814804,0.0014019975,False,True,False,False,False
ATP13A4,0,0.065587946,0.004535679816723178,0.06042673,0.07239828,0.06622709,0.06621076,0.06267687,True,False,False,False,False
ATP1A2,0,0.0912052956,0.028018491063232984,0.058470108,0.10508469,0.07148857,0.12976906,0.09121405,False,True,False,False,False
ATP1B2,0,0.0104088393,0.00741183848072273,0.012350011,0.0013613261,0.012742849,0.0204527,0.0051373104,False,False,False,True,False
ATP1B3,0,0.020789243,0.008852676035223134,0.026540032,0.015581613,0.01920357,0.032495998,0.010125002,True,False,False,False,False
ATP2B1,0,0.00868907356,0.005280810587763051,0.017152712,0.008660842,0.0073047555,0.0077265943,0.002600464,True,False,False,False,False
ATP2B4,0,0.028805487480000003,0.015086505743614418,0.022917982,0.041671768,0.0049713254,0.037024125,0.037442237,False,False,True,False,False
ATP6V0C,0,0.01717423926,0.019292876471025868,0.02056505,0.002830101,0.01004651,0.0032219253,0.04920761,False,False,True,False,False
ATP8A1,0,0.02862192718,0.024464620143669857,0.0014133629,0.058831766,0.02637779,0.047424175,0.009062542,False,False,True,False,False
ATRNL1,0,0.0520248912,0.01618367957737519,0.0456878,0.067399144,0.046266627,0.06952423,0.031246655,False,False,False,False,True
ATXN1,1,0.038513054000000005,0.00632935834969312,0.03301888,0.03646305,0.03261943,0.04458675,0.04587716,True,False,False,False,False
ATXN7L1,0,0.0591593646,0.011710713182036814,0.059757333,0.06696387,0.06704799,0.06310441,0.03892322,False,False,False,False,True
