gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ASPA,0,0.1073834508,0.03290009249547595,0.15628198,0.071447164,0.11799079,0.08426501,0.10693231,False,True,False,False,False
ASPHD1,0,0.0878053478,0.03381330156423592,0.13216546,0.082766205,0.09305313,0.037597694,0.09344425,False,False,True,False,False
ASPHD2,0,0.08184700980000001,0.016056641590059092,0.08723205,0.09028832,0.08813529,0.053226735,0.090352654,False,True,False,False,False
ASPM,1,0.037592385,0.01733176814072722,0.022231402,0.03591674,0.032169398,0.030367285,0.0672771,False,False,False,False,True
ASPSCR1,0,0.121178812,0.02767957735807882,0.08026377,0.13829792,0.1506706,0.12861545,0.10804632,True,False,False,False,False
ASXL3,1,0.090339359,0.014157619294098499,0.075789265,0.07852166,0.08762697,0.10805781,0.10170109,False,True,False,False,False
ATF1,0,0.09994489379999999,0.01735249149739706,0.11482964,0.092396654,0.09262374,0.12082148,0.079052955,False,False,False,True,False
ATF2,0,0.146585992,0.02561481042147238,0.13763928,0.11128477,0.18160951,0.15501018,0.14738622,True,False,False,False,False
ATF3,0,0.165054495,0.03864173931141493,0.17594537,0.101789825,0.20357105,0.18364866,0.16031757,False,True,False,False,False
ATF4,0,0.12317929000000001,0.02027343657328845,0.11983871,0.14245917,0.11997724,0.14099541,0.09262592,True,False,False,False,False
