gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
CA2,0,0.0261441906,0.013417508025016634,0.018030772,0.04459087,0.036321376,0.01610833,0.015669605,True,False,False,False,False
CA3,0,0.035388012999999996,0.008790778203401278,0.021417905,0.032645054,0.040424716,0.043764528,0.038687862,False,False,False,False,True
CA8,0,0.0169424078,0.007229281748545992,0.010732858,0.017059864,0.01823104,0.010476203,0.028212074,False,False,False,False,True
CABLES1,0,0.0185564794,0.005224860151771462,0.025265433,0.019701382,0.012342911,0.021121752,0.014350919,False,False,False,False,True
CABP7,0,0.0131714526,0.007492506130173354,0.007878521,0.011520671,0.026263176,0.008771146,0.011423749,False,False,False,True,False
CACHD1,0,0.026446866200000002,0.0025879984837405144,0.022459628,0.025935628,0.027806489,0.02940495,0.026627636,False,False,True,False,False
CACNA1C,0,0.035388009399999996,0.008790776129042607,0.021417905,0.032645047,0.040424716,0.043764517,0.038687862,False,False,True,False,False
CACNA1D,0,0.0261451608,0.003211300658394461,0.026730096,0.030129103,0.022134311,0.023769334,0.02796296,False,False,False,True,False
CACNA2D3,0,0.0353880108,0.00879077558299532,0.021417905,0.032645054,0.040424716,0.043764517,0.038687862,False,False,False,True,False
CACNG4,0,0.013355992165,0.014499177118411196,1.4014225e-05,0.006159223,0.036252715,0.018660165,0.0056938436,False,False,False,False,True
CADM1,0,0.0214235292,0.0036777816705852997,0.018462546,0.022072162,0.024914104,0.016832046,0.024836788,False,False,False,False,True
CADM2,0,0.032451448199999997,0.004276359026032565,0.025998825,0.03452981,0.037222292,0.033728532,0.030777782,True,False,False,False,False
CADPS2,0,0.029362078199999996,0.0050359747986819005,0.024903322,0.034943964,0.03465899,0.027084922,0.025219193,False,False,True,False,False
CALB2,0,0.026231457200000002,0.008363054128797906,0.037545566,0.0292543,0.016572103,0.028272897,0.01951242,False,False,True,False,False
CALM1,0,0.0353880108,0.00879077558299532,0.021417905,0.032645054,0.040424716,0.043764517,0.038687862,False,False,False,True,False
CALM3,0,0.013453240379999998,0.012738673324438768,0.007951039,0.0113600865,0.0014445164,0.035046596,0.011463964,False,False,False,True,False
