gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ATXN7L3B,-1,0.31578168399999995,0.09205686418578699,0.36785787,0.27444434,0.17509599,0.405671,0.35583922,False,False,False,False,False
AUTS2,1,0.858749668,0.06792305685838296,0.7505852,0.927702,0.84207314,0.877741,0.895647,False,True,False,False,False
B2M,-1,0.17187447220000002,0.1695025974505609,0.3473498,0.044647206,0.0947214,0.3617918,0.010862155,False,False,False,False,False
B3GALT2,-1,0.211774373,0.08841266103661946,0.119804755,0.15391454,0.17475657,0.32301313,0.28738287,False,False,False,False,False
B3GLCT,0,0.04997625595672,0.05137508308094809,0.13128005,0.057245202,0.048733618,0.012621301,1.1087836e-06,False,True,False,False,False
B4GALNT3,-1,0.21743976099999998,0.2833620612559088,0.71098226,0.20311329,0.07490515,0.06312548,0.035072625,False,False,False,False,False
B4GAT1,-1,0.17116022999999997,0.10011722002501743,0.24216336,0.19370085,0.10295819,0.28008643,0.03689232,False,False,False,False,False
BACH1,-1,0.289621352,0.16516004825958475,0.5095462,0.35487533,0.20043544,0.07053483,0.31271496,False,False,False,False,False
BACH2,-1,0.29749713816,0.22485332291837806,0.51898444,0.29282016,0.15777962,0.5145529,0.0033485708,False,False,False,False,False
BAG3,0,0.19771374879999998,0.08834903666011032,0.27673027,0.16341917,0.1278471,0.30673558,0.113836624,False,False,False,False,True
BAIAP2,0,0.05702741240000001,0.04342456635651908,0.114902735,0.0894068,0.040588524,0.028784642,0.011454361,False,False,False,False,True
BAIAP3,-1,0.380731724,0.08424813318759579,0.5152124,0.38818538,0.35896108,0.35640436,0.2848954,False,False,False,False,False
BANF1,-1,0.1762990364,0.10773589258556279,0.27460542,0.21220334,0.09778769,0.2662619,0.030636832,False,False,False,False,False
BARHL2,-1,0.33778735400000004,0.2519536731070995,0.6691955,0.50829196,0.29974425,0.05115047,0.16055459,False,False,False,False,False
BASP1,-1,0.466169006,0.08985644418873182,0.34124553,0.4052327,0.503406,0.557013,0.5239478,False,False,False,False,False
BATF3,-1,0.29893668,0.2801823518242062,0.7820091,0.2895529,0.15640265,0.0813308,0.18538795,False,False,False,False,False
BBOX1-AS1,-1,0.484313386,0.0726155662943138,0.43809986,0.43866447,0.5101895,0.6010499,0.4335632,False,False,False,False,False
BBX,-1,0.21201739599999997,0.05862941890806039,0.1558515,0.2201464,0.1880109,0.30869183,0.18738635,False,False,False,False,False
BCAP31,0,0.338950616,0.11251281050198475,0.4984152,0.2977564,0.2120084,0.40394413,0.28262895,True,False,False,False,False
BCL11A,1,0.46585718800000003,0.16419895803845885,0.5183983,0.5671823,0.44007573,0.6091193,0.19451031,False,False,False,False,True
BCL11B,-1,0.30132831299999996,0.26481073967694463,0.20046853,0.56986755,0.12847997,0.013806755,0.59401876,False,False,False,False,False
BCL3,-1,0.19721891519999998,0.12809407904302286,0.32848918,0.056071986,0.17897305,0.3290717,0.09348866,False,False,False,False,False
BCL6,0,0.1377475622,0.07604706716794385,0.103772834,0.103395954,0.19317861,0.23811689,0.050273523,False,True,False,False,False
BCL6B,-1,0.037712224425999995,0.03360402358751235,0.07338882,0.040881824,0.067292586,0.0064957067,0.00050218543,False,False,False,False,False
BCLAF1,-1,0.8514588100000001,0.03980483855149395,0.8378498,0.7898669,0.85881865,0.8840454,0.8867133,False,False,False,False,False
BCOR,-1,0.40972352800000006,0.26072019294489973,0.1508619,0.23515573,0.69226146,0.6891362,0.28120235,False,False,False,False,False
BDNF,0,0.011081401737999999,0.011655131657517146,0.003776341,0.014489954,0.02961979,0.007470049,5.087469e-05,True,False,False,False,False
BEGAIN,-1,0.445551256,0.11057266310477573,0.25606263,0.45605344,0.540736,0.47485206,0.50005215,False,False,False,False,False
BEND7,-1,0.17487770852,0.16537160436557694,0.40072024,0.08150653,0.09845246,0.2922105,0.0014988126,False,False,False,False,False
BEX1,0,0.22673276199999998,0.1309563552538542,0.15376411,0.20008615,0.14629538,0.17554267,0.4579755,False,True,False,False,False
BEX2,-1,0.23763849480000002,0.11101994497681657,0.36144608,0.2975668,0.1679567,0.2781365,0.083086394,False,False,False,False,False
BEX3,-1,0.22643665999999998,0.046837258290466255,0.23821554,0.24967813,0.17432082,0.28614014,0.18382867,False,False,False,False,False
BEX4,-1,0.431613078,0.08672799203881998,0.5672905,0.4092961,0.33178332,0.44854423,0.40115124,False,False,False,False,False
BEX5,-1,0.18500064240000003,0.10936030019425232,0.23276597,0.22027428,0.109439686,0.32014203,0.042381246,False,False,False,False,False
BHLHE22,0,0.01721040654,0.01628779140054972,0.0033214032,0.036293533,0.012123824,0.0016934645,0.032619808,False,True,False,False,False
BHLHE40,-1,0.213478086,0.06979920143895797,0.12990843,0.15189406,0.26658934,0.23073713,0.28826147,False,False,False,False,False
BHLHE40-AS1,-1,0.20499927759999997,0.1722449976771769,0.43772152,0.12603897,0.1325903,0.32200408,0.006641518,False,False,False,False,False
BICD1,-1,0.69779728,0.09363066468781475,0.5908295,0.8367419,0.6563321,0.7382816,0.6668013,False,False,False,False,False
BICDL1,0,0.306358716,0.13231535391452431,0.36558476,0.44257537,0.12821314,0.20804057,0.38737974,False,False,False,False,True
BLNK,0,0.198622994,0.11238185603316435,0.31790423,0.2341544,0.04752942,0.2748405,0.11868642,True,False,False,False,False
BMP4,-1,0.14852408375999998,0.11685257711482884,0.3021693,0.15577254,0.07434195,0.2093227,0.0010139288,False,False,False,False,False
BMP5,-1,0.16246256376,0.19052235893876074,0.4553687,0.105649106,0.24207455,0.0051188455,0.0041016173,False,False,False,False,False
BMP8A,-1,0.6149483200000001,0.10990545248300171,0.75042254,0.65721273,0.5350095,0.65825653,0.4738403,False,False,False,False,False
BMPER,-1,0.32307972714,0.23652336601358376,0.63949007,0.32169852,0.2208811,0.42945877,0.0038701757,False,False,False,False,False
BMPR1B,-1,0.23936715999999997,0.0902027406409772,0.36318094,0.16059344,0.20885962,0.1614798,0.302722,False,False,False,False,False
BMT2,-1,0.678057378,0.07440876700349781,0.75633234,0.72340333,0.56022966,0.6807858,0.66953576,False,False,False,False,False
BNC2,0,0.028462930280000003,0.03386060563726345,0.082062185,0.020010164,0.03874212,0.0010403076,0.0004598748,False,False,True,False,False
BRINP1,-1,0.48319448400000004,0.035928789770954296,0.522988,0.52101153,0.44940364,0.456388,0.46618125,False,False,False,False,False
BRINP2,0,0.41580420599999995,0.0891558799538184,0.3804138,0.3805893,0.5009326,0.30378053,0.5133048,False,True,False,False,False
BRINP3,1,0.5141946500000001,0.0937259416494521,0.64806104,0.47069362,0.39305833,0.5201402,0.53902006,False,False,True,False,False
BSCL2,-1,0.2116673356,0.16051255144422308,0.41940203,0.15897444,0.13140367,0.32901794,0.019538598,False,False,False,False,False
BSG,-1,0.32842273000000005,0.1052475663224927,0.20774269,0.24912566,0.40695468,0.3187366,0.45955402,False,False,False,False,False
BTBD11,-1,0.14926853191,0.13037033268696926,0.16828689,0.18053198,0.057456624,0.3393776,0.00068956555,False,False,False,False,False
BTC,-1,0.48540186399999996,0.22967602135690207,0.83228815,0.48157796,0.45977476,0.46743268,0.18593577,False,False,False,False,False
BTG1,-1,0.0814113204,0.04103340727741864,0.138719,0.07360506,0.048768356,0.1060138,0.039950386,False,False,False,False,False
C11orf65,-1,0.31593195800000007,0.22419607457965968,0.6171372,0.2512781,0.1277446,0.478253,0.10524689,False,False,False,False,False
C11orf87,-1,0.65725024,0.12771577568586817,0.6753377,0.6133724,0.7743421,0.461409,0.76179,False,False,False,False,False
C11orf96,0,0.1673591326,0.13915003130753534,0.22491471,0.025014957,0.33885804,0.22575171,0.022256246,False,True,False,False,False
C12orf40,-1,0.440092826,0.22163287931476994,0.2715471,0.20712,0.63166505,0.7109905,0.37914148,False,False,False,False,False
C14orf132,-1,0.758894542,0.14979090690598384,0.7981716,0.75870734,0.87876105,0.50448066,0.85435206,False,False,False,False,False
C1QB,-1,0.2823000174,0.23826729593757867,0.45666263,0.5558139,0.069373004,0.3212454,0.008405153,False,False,False,False,False
C1QTNF4,0,0.18215651000000002,0.0446446216881933,0.11945442,0.16956294,0.17877862,0.20179246,0.24119411,False,False,True,False,False
C1QTNF9B,-1,0.267411018,0.08690677737095147,0.18329942,0.29081884,0.23015891,0.22582664,0.40695128,False,False,False,False,False
C1orf115,-1,0.412862978,0.04857403299034804,0.41673324,0.33798078,0.43228874,0.47111756,0.40619457,False,False,False,False,False
C2CD2,-1,0.26126989199999995,0.06330641131364162,0.27127412,0.2418063,0.17850217,0.35454527,0.2602216,False,False,False,False,False
C2orf83,-1,0.024371867119,0.023980317737836068,0.051490705,0.045628287,0.023119021,6.0548595e-05,0.001560774,False,False,False,False,False
C3,0,0.031456594128,0.02568949725241164,0.049327195,0.042257573,0.057532143,0.0076343156,0.00053174404,False,True,False,False,False
C3orf67-AS1,-1,0.59059086,0.10904632467006671,0.63943154,0.50695986,0.70255774,0.44553626,0.6584689,False,False,False,False,False
C4orf19,-1,0.3126938926,0.3301041314213835,0.78898954,0.49503922,0.041648217,0.23548692,0.002305566,False,False,False,False,False
C4orf45,-1,0.45122259800000003,0.09166190344272108,0.49187788,0.5175261,0.49486214,0.29132357,0.4605233,False,False,False,False,False
C4orf48,-1,0.04858053059999999,0.03742942359223136,0.03782887,0.108425364,0.034649793,0.007605074,0.054393552,False,False,False,False,False
C5orf24,-1,0.491383454,0.04283404245598272,0.50895417,0.47068653,0.42610663,0.5264147,0.52475524,False,False,False,False,False
