Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB01496,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5']",3,0.12778164286666668,0.018412690473821665,0.5307722481943334
DB01198,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5']",3,0.12778164286666668,0.018412690473821665,0.5307722481943334
DB00599,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5']",3,0.12778164286666668,0.018412690473821665,0.5307722481943334
DB00849,Humans,True,"['GABRA1', 'GABRA2', 'GABRA5']",3,0.12778164286666668,0.018412690473821665,0.5307722481943334
DB01353,Humans,True,"['GABRA1', 'GABRA2', 'GABRA5']",3,0.12778164286666668,0.018412690473821665,0.5307722481943334
DB01483,Humans,True,"['GABRA1', 'GABRA2', 'GABRA5']",3,0.12778164286666668,0.018412690473821665,0.5307722481943334
DB01355,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5']",3,0.12778164286666668,0.018412690473821665,0.5307722481943334
DB01354,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5']",3,0.12778164286666668,0.018412690473821665,0.5307722481943334
DB01352,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5']",3,0.12778164286666668,0.018412690473821665,0.5307722481943334
DB01351,Humans,True,"['GABRA1', 'GABRA2', 'GABRA5']",3,0.12778164286666668,0.018412690473821665,0.5307722481943334
DB13025,Humans,False,"['ADRA1B', 'HTR1E', 'HTR3A', 'HTR4', 'HTR7']",5,0.09868017979999996,0.03746228533515446,0.529168576708289
DB01049,Humans,True,"['ADRA1B', 'HTR1E', 'HTR3A', 'HTR4', 'HTR7']",5,0.09868017979999996,0.03746228533515446,0.529168576708289
DB11273,Humans,False,"['ADRA1B', 'HTR1E', 'HTR3A', 'HTR4', 'HTR7']",5,0.09868017979999996,0.03746228533515446,0.529168576708289
DB13345,Humans,False,"['ADRA1B', 'HTR1E', 'HTR3A', 'HTR4', 'HTR7']",5,0.09868017979999996,0.03746228533515446,0.529168576708289
DB00255,Humans,False,"['ESR2', 'ESRRG']",2,0.1555833194,0.0330261801971414,0.5276636088247307
DB00279,Humans,False,"['THRA', 'THRB']",2,0.15398428,0.030335278649875,0.5222404381165158
DB01583,Humans,False,"['THRA', 'THRB']",2,0.15398428,0.030335278649875,0.5222404381165158
DB00451,Humans,False,"['THRA', 'THRB']",2,0.15398428,0.030335278649875,0.5222404381165158
DB00509,Humans,False,"['THRA', 'THRB']",2,0.15398428,0.030335278649875,0.5222404381165158
DB00270,Humans,False,"['CACNA1D', 'CACNA2D1', 'CACNA2D2']",3,0.12445690106666667,0.032067741650083435,0.5169621214792384
DB00949,Humans,False,['GRIN2A'],1,0.206912012,0.0192222235170263,0.4962092048598584
DB00926,Humans,False,"['RARA', 'RARB', 'RXRB', 'RXRG']",4,0.10339287711999998,0.03170901543670637,0.4959064178824788
DB00523,Humans,False,"['RARA', 'RARB', 'RXRB', 'RXRG']",4,0.10339287711999998,0.03170901543670637,0.4959064178824788
