gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ANO3,0,0.10081964399999999,0.011702326598479465,0.09626035,0.10438481,0.09038659,0.09349212,0.11957435,False,False,False,False,True
ANO4,0,0.143520646,0.06074577975738874,0.06888066,0.22952554,0.11478459,0.17240016,0.13201228,False,True,False,False,False
ANO5,0,0.061804668400000005,0.021233876984615475,0.0381244,0.039096482,0.07551086,0.07653825,0.07975335,True,False,False,False,False
ANO6,0,0.10141064200000001,0.02341529137390607,0.13883623,0.07549914,0.0962828,0.10431408,0.09212096,False,False,False,True,False
ANO9,0,0.045925480000000005,0.01165693593771483,0.04093885,0.06518114,0.035383575,0.040201075,0.04792276,True,False,False,False,False
ANOS1,0,0.11504794120000002,0.021045797092987175,0.11787068,0.0962457,0.092775606,0.12462002,0.1437277,True,False,False,False,False
ANPEP,0,0.0956507768,0.03273090123171972,0.06676105,0.13483143,0.12761325,0.075309284,0.07373887,False,False,False,False,True
ANTXR2,0,0.09270444280000001,0.015493865698156068,0.09142002,0.101431794,0.10946329,0.093027346,0.068179764,False,True,False,False,False
ANXA1,1,0.095296643,0.011291744296669024,0.086995535,0.09661479,0.08085095,0.106751375,0.105270565,False,True,False,False,False
ANXA11,0,0.11564504099999999,0.014096049647672743,0.111977205,0.1094811,0.14069115,0.10764945,0.1084263,False,False,False,True,False
ANXA2,0,0.0799550304,0.011718418128088486,0.07561669,0.08109359,0.08714491,0.093281746,0.062638216,False,False,True,False,False
AOAH,0,0.11341357599999999,0.029423311852492716,0.13837545,0.11439984,0.118376136,0.13213786,0.063778594,False,False,True,False,False
AOX1,0,0.07438818579999999,0.029907782017007768,0.038086664,0.072882175,0.06723115,0.07241946,0.12132148,False,False,True,False,False
