gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ANKRD30BL,0,0.0231350644,0.007761098672972423,0.029672988,0.012837279,0.031940244,0.021584768,0.019640043,True,False,False,False,False
ANKRD34A,0,0.01225232392,0.006702282048584164,0.004902423,0.014177318,0.0054537836,0.017646687,0.019081408,False,False,False,True,False
ANKRD37,0,0.0250723257,0.015507649582139769,0.028013857,0.0151844695,0.020909883,0.050330747,0.010922672,False,True,False,False,False
ANKRD44,0,0.01971650246,0.01392879754157774,0.00815834,0.020721674,0.02196005,0.04121895,0.0065234983,False,False,False,False,True
ANKRD45,0,0.0407326218,0.006269361966593348,0.046235126,0.045668155,0.03688023,0.04318681,0.031692788,False,True,False,False,False
ANKRD46,0,0.0166091682,0.010130966118480071,0.015659899,0.008080752,0.033811916,0.010386756,0.015106518,False,False,False,True,False
ANKRD49,0,0.0251235152,0.00751488765321523,0.024616402,0.013748812,0.024678985,0.034455765,0.028117612,False,False,True,False,False
ANKRD50,0,0.0248376822,0.011690776162557029,0.02114022,0.016627403,0.024122503,0.045031443,0.017266842,False,False,True,False,False
ANKRD55,0,0.020570226400000002,0.011989264106938624,0.02020107,0.00525398,0.017341716,0.02133941,0.038714956,False,False,False,True,False
ANKRD6,0,0.0442549462,0.00763543296961477,0.052801274,0.04021192,0.038771216,0.037219815,0.052270506,False,True,False,False,False
ANKRD65,0,0.028195367199999998,0.0126669893214767,0.012064687,0.020588554,0.032974448,0.0454591,0.029890047,False,False,True,False,False
ANKRD7,0,0.018670313799999998,0.007517472150178356,0.022411939,0.013438144,0.017719708,0.010383236,0.029398542,True,False,False,False,False
ANKS1B,1,0.0363771756,0.01714649926131544,0.030376306,0.02237195,0.029449752,0.03351671,0.06617116,False,False,True,False,False
ANO1,0,0.047143188,0.010559835646662307,0.03820101,0.05097959,0.04829016,0.06220327,0.03604191,False,True,False,False,False
ANO10,0,0.0113818554,0.003992860442300269,0.008367407,0.011513069,0.009176794,0.018219018,0.009632989,False,True,False,False,False
ANO2,0,0.0193222334,0.00642441014903651,0.024862057,0.016451571,0.02669619,0.01756828,0.011033069,False,False,False,True,False
ANO3,1,0.0498277922,0.010866925104234858,0.044526193,0.055189937,0.043421444,0.039690457,0.06631093,True,False,False,False,False
ANO4,0,0.0229934554,0.009096071211311773,0.03272063,0.010108359,0.02448068,0.01805373,0.029603878,False,False,False,False,True
ANO5,0,0.00328525144,0.001442566774748704,0.0047482,0.0015412259,0.0019566037,0.0042916583,0.0038885693,False,False,True,False,False
ANO6,0,0.0156967766,0.008689795449839817,0.022929545,0.025739493,0.006789559,0.007357609,0.015667677,True,False,False,False,False
