gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
C1QTNF4,0,0.012651011439999998,0.011606698958841762,0.0056525785,0.0013639117,0.025090605,0.005810422,0.02533754,False,False,False,False,True
C1orf112,0,0.0127982022,0.009793834688915884,0.020512937,0.0012890575,0.025225054,0.0084011275,0.008562835,False,False,False,True,False
C1orf61,0,0.012979039460000003,0.006958316514968607,0.014460514,0.016376879,0.022037607,0.006619474,0.0054007233,False,False,False,False,True
C21orf91,0,0.026357892900000002,0.021984643579450312,0.015478138,0.007906776,0.0082725175,0.04665615,0.053475883,False,False,False,True,False
C2orf72,0,0.010718156860000001,0.007224030435786574,0.011191151,0.0011862073,0.017730841,0.017502947,0.005979638,False,False,False,False,True
C3orf35,0,0.055204366799999995,0.011824339095764285,0.04097918,0.061116926,0.050729483,0.072090045,0.0511062,False,False,False,False,True
C3orf67,0,0.0402520006,0.011597064450031882,0.04564458,0.038930446,0.056164045,0.025050547,0.035470385,True,False,False,False,False
C3orf67-AS1,0,0.02653246192,0.027347544177218103,0.0062548164,0.054269955,0.013318735,0.05786854,0.0009502632,False,False,False,True,False
C3orf70,0,0.015404779498,0.022535489359870826,0.0016345497,0.021748653,2.509049e-05,0.05235126,0.0012643443,False,False,False,False,True
C4orf36,0,0.0176749544,0.009328781320912893,0.013295163,0.021527182,0.030225696,0.01815501,0.005171721,False,False,False,True,False
C5AR1,0,0.00978263226,0.0057583304120765524,0.0059401486,0.0042339307,0.019110486,0.009627421,0.010001175,False,True,False,False,False
C6,0,0.01279820256,0.009793829031091434,0.020512937,0.0012890568,0.025225041,0.008401143,0.008562835,False,False,False,False,True
C9orf16,0,0.01265095466,0.011606665198620513,0.005652493,0.001363902,0.025090575,0.0058104163,0.025337387,False,False,False,True,False
C9orf170,0,0.006552301719367999,0.009795796680775992,0.022444468,7.847684e-08,0.00013205066,0.009721496,0.00046341546,False,False,False,True,False
CA3,0,0.07755808179999998,0.022918980872595453,0.062631525,0.07182801,0.11803134,0.065299354,0.07000018,False,False,False,True,False
CA4,0,0.012651043740000001,0.011606754643919658,0.005652565,0.0013639072,0.025090618,0.0058104135,0.025337715,False,True,False,False,False
CABLES1,0,0.00838879908,0.006718067938130675,0.0042338907,0.0058866697,0.018628394,0.011379736,0.001815305,False,False,False,False,True
CACHD1,0,0.038269256200000004,0.006206823244616219,0.04518731,0.040669717,0.036744244,0.0401941,0.02855091,False,False,True,False,False
CACNA1D,0,0.0425681664,0.007160218297740111,0.03753961,0.048593413,0.037786376,0.051992513,0.03692892,False,False,False,False,True
CACNA1G,0,0.027630975700000004,0.017621409639551368,0.03527694,0.0035033005,0.050481156,0.019013446,0.029880036,False,False,True,False,False
CACNA2D1,0,0.0812222372,0.01680192077148054,0.069951616,0.07634277,0.11074062,0.07156391,0.07751227,False,False,False,False,True
CACNA2D3,1,0.07755808099999999,0.022918993784489756,0.062631495,0.07182801,0.11803136,0.06529936,0.07000018,True,False,False,False,False
CACNB2,0,0.0552043478,0.011824345666501177,0.04097918,0.061116926,0.050729413,0.07209004,0.05110618,False,False,False,True,False
CACNB3,0,0.009041965482,0.012417872620363249,0.016126545,0.00011656345,0.00051240216,0.027651656,0.0008026608,False,False,False,True,False
CADM2,1,0.055010340199999994,0.007380431217318245,0.045930203,0.05746692,0.06503249,0.056715503,0.049906585,False,True,False,False,False
CADPS2,0,0.0525713436,0.01743043784035778,0.04392414,0.042980116,0.08339448,0.043175627,0.049382355,True,False,False,False,False
CALM1,0,0.010056292674,0.007979884855245565,0.011476119,0.00030116487,0.020542296,0.0042234845,0.013738399,True,False,False,False,False
CALM3,0,0.014868155765999999,0.012501650065111699,0.029916307,0.00023465743,0.024970332,0.0059203594,0.013299123,False,False,True,False,False
CALY,0,0.012650995679999999,0.011606685967947686,0.00565256,0.0013639104,0.0250906,0.005810422,0.025337486,True,False,False,False,False
CAMK1G,0,0.00978270092,0.0057585194885076095,0.005940143,0.0042338786,0.01911092,0.009627412,0.010001151,False,False,False,True,False
CAMK2N1,0,0.012651027139999998,0.011606707046704324,0.0056525813,0.0013639084,0.025090605,0.005810455,0.025337586,False,True,False,False,False
CAMK2N2,0,0.012651006979999999,0.011606689882858937,0.005652565,0.0013639065,0.02509058,0.0058104494,0.025337534,False,True,False,False,False
