gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
AKIRIN1,0,0.0326992968,0.007549544763336908,0.03787285,0.037990343,0.023048528,0.02597759,0.038607173,False,False,True,False,False
AKNA,0,0.038899197399999995,0.02206567110567536,0.07677604,0.039528836,0.026097715,0.023024093,0.029069303,False,False,False,False,True
AKNAD1,0,0.06938193,0.052246107413846755,0.09752654,0.039984163,0.14786373,0.022997454,0.038537763,False,False,True,False,False
AKT3,0,0.038722795399999996,0.01261883567624158,0.0551852,0.03650821,0.024679279,0.029571233,0.047670055,False,False,False,True,False
AKTIP,0,0.029118062,0.009360067243576806,0.021529332,0.040231265,0.02245598,0.022939425,0.038434308,False,False,False,False,True
ALAD,0,0.0426457248,0.016204187446773294,0.06869879,0.03743505,0.02416476,0.04129888,0.041631144,True,False,False,False,False
ALCAM,0,0.0738744674,0.0344651401588123,0.11428612,0.06158128,0.038718287,0.048183415,0.106603235,False,False,True,False,False
ALDH16A1,0,0.0325353636,0.008118870570718738,0.037604578,0.04169478,0.023713484,0.024280846,0.03538313,False,False,True,False,False
ALDH1A1,0,0.03225120099999999,0.008927018578406847,0.04254569,0.036665652,0.022641322,0.023070201,0.03633314,False,False,True,False,False
ALDH1A2,0,0.058033656,0.018344109094421964,0.07975923,0.06569936,0.032745533,0.046834547,0.06512961,True,False,False,False,False
