gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ASGR2,-1,0.11817083660000001,0.07627855369938394,0.14813347,0.08607621,0.000168483,0.16810982,0.1883662,False,False,False,False,False
ASH2L,-1,0.0880841431864,0.137440930903475,0.047449015,1.2478932e-05,0.019912455,0.33165136,0.041395407,False,False,False,False,False
ASIC2,-1,0.11837358967000003,0.08422067537988183,0.20879002,0.00012663835,0.13071567,0.1806281,0.07160752,False,False,False,False,False
ATF2,-1,0.189901849,0.11580808383381534,0.35384938,0.13031474,0.26785472,0.114883885,0.08260652,False,False,False,False,False
ATF5,-1,0.27157240337,0.4020615663997776,0.06507697,0.9758134,5.653685e-05,0.09247474,0.22444037,False,False,False,False,False
ATF7IP2,-1,0.17414390679999997,0.12742597167618225,0.3368623,0.06700499,0.28519547,0.110552594,0.07110418,False,False,False,False,False
ATG10,-1,0.45815353999999997,0.09152771440471132,0.35376382,0.6044878,0.44218928,0.46257052,0.42775628,False,False,False,False,False
ATOH8,-1,0.22216438640000002,0.42377011402466663,0.09744658,0.9772341,0.000744898,0.018000763,0.017395591,False,False,False,False,False
ATP10B,-1,0.25696815780000004,0.26423373920592763,0.14221816,0.69441444,0.11340218,0.30541757,0.029388439,False,False,False,False,False
ATP11C,-1,0.11741897928,0.11725695663644763,0.1760435,0.04622033,0.0009214204,0.29283598,0.071073666,False,False,False,False,False
ATP12A,-1,0.055825932339999995,0.05453160310024755,0.075491756,0.022815209,0.0002551207,0.040506646,0.14006093,False,False,False,False,False
ATP1A2,-1,0.017744218260008944,0.02672364933515734,0.06443843,4.471181e-14,0.0048530814,0.0039579594,0.0154716205,False,False,False,False,False
ATP1A3,-1,0.099968600968,0.07459383249915698,0.11600924,0.058590755,0.00044288984,0.19836386,0.12643626,False,False,False,False,False
ATP1B1,-1,0.11547726360000002,0.13381615717983023,0.07237849,0.3360208,0.000748194,0.029343914,0.13889492,False,False,False,False,False
ATP1B3,-1,0.288603702,0.04889442429742597,0.31272277,0.2885325,0.35161716,0.26977518,0.2203709,False,False,False,False,False
ATP6V0C,-1,0.0351785878,0.0318011633719947,0.0816037,0.03966059,0.0058896327,0.0046418463,0.04409717,False,False,False,False,False
