gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
BVES,0,0.10916344600000001,0.033010417906699244,0.07607377,0.08495448,0.10048685,0.12755482,0.15674731,False,False,False,False,True
C11orf65,0,0.073536812,0.03171804398990376,0.03640611,0.05215506,0.11535474,0.06963303,0.09413512,False,True,False,False,False
C11orf97,0,0.071866175,0.03756200374630825,0.05817065,0.099575035,0.04440686,0.03474936,0.12242897,True,False,False,False,False
C12orf75,0,0.0560319142,0.011868189641815772,0.047385436,0.071605645,0.06556569,0.05094285,0.04465995,False,False,True,False,False
C14orf132,0,0.15382641,0.02852576265335162,0.14968486,0.19409841,0.12290863,0.16919777,0.13324238,False,True,False,False,False
C15orf41,0,0.108690596,0.01573689308987896,0.1092812,0.10198443,0.10016263,0.13557425,0.09645047,True,False,False,False,False
C19orf25,0,0.0580993774,0.035789950753973135,0.107994534,0.022505555,0.071448706,0.024189832,0.06435826,False,False,True,False,False
C1QL1,0,0.08659431819999999,0.02446782823642052,0.045532137,0.08529692,0.10597578,0.092283614,0.10388314,True,False,False,False,False
C1QTNF1,0,0.0744311998,0.043951770330326045,0.021377584,0.046410337,0.118383564,0.120436214,0.0655483,False,False,True,False,False
C1QTNF9B,0,0.137635768,0.01739657861085822,0.12585922,0.11563073,0.13946538,0.14753544,0.15968807,True,False,False,False,False
C22orf34,0,0.049159145,0.0234952059890869,0.07804499,0.03354676,0.06618952,0.04780515,0.020209305,False,True,False,False,False
C2orf83,0,0.068795192,0.016829029342995613,0.084732965,0.05269475,0.08208169,0.075593285,0.04887327,False,False,True,False,False
C2orf88,0,0.06344810000000001,0.03497949957394087,0.048293263,0.025736582,0.04306171,0.09159371,0.108555235,False,False,False,False,True
C3,0,0.070614774,0.01457339831062851,0.09644399,0.06614626,0.06394007,0.06551106,0.06103249,False,False,True,False,False
